"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
66.29,0.00608568497384498,0.00302872040666302
66.3,0.00605696881372697,0.00301736828773114
66.31,0.00602877455108175,0.00300598932023455
66.32,0.0060010890529788,0.00299458457105239
66.33,0.00597389951162763,0.00298315522332671
66.34,0.005947193432979,0.00297170257376778
66.35,0.00592095862573705,0.00296022803004559
66.36,0.00589518319095528,0.00294873310841171
66.37,0.00586985551176378,0.00293721943115355
66.38,0.00584496424389369,0.00292568872453924
66.39,0.00582049830624654,0.0029141428165107
66.4,0.00579644687195435,0.00290258363459794
66.41,0.00577279935984565,0.00289101320397123
66.42,0.00574954542619066,0.00287943364551757
66.43,0.00572667495673407,0.0028678471739596
66.44,0.00570417805909984,0.00285625609611007
66.45,0.00568204505547376,0.00284466280918749
66.46,0.00566026647554252,0.00283306979916809
66.47,0.00563883304971569,0.00282147963920476
66.48,0.00561773570264057,0.00280989498816442
66.49,0.00559696554685551,0.00279831858908786
66.5,0.00557651387689828,0.00278675326793776
66.51,0.00555637216333038,0.00277520193208192
66.52,0.00553653204729299,0.00276366756914292
66.53,0.0055169853350735,0.002752153245688
66.54,0.00549772399290982,0.00274066210601487
66.55,0.00547874014204985,0.00272919737103006
66.56,0.00546002605388751,0.00271776233706889
66.57,0.0054415741454602,0.00270636037493666
66.58,0.0054233769748433,0.0026949949287115
66.59,0.00540542723699511,0.00268366951486687
66.6,0.00538771775953428,0.00267238772121681
66.61,0.00537024149883392,0.00266115320604476
66.62,0.00535299153608471,0.00264996969709386
66.63,0.00533596107367384,0.00263884099076306
66.64,0.00531914343160189,0.0026277709512369
66.65,0.00530253204409115,0.00261676350970053
66.66,0.00528612045612797,0.00260582266339104
66.67,0.00526990232043834,0.00259495247499364
66.68,0.00525387139428657,0.00258415707176374
66.69,0.00523802153658248,0.00257344064486609
66.7,0.0052223467049578,0.00256280744860882
66.71,0.00520684095302382,0.00255226179976731
66.72,0.00519149842766931,0.00254180807687909
66.73,0.00517631336661373,0.00253145071969663
66.74,0.0051612800956875,0.00252119422832275
66.75,0.00514639302672348,0.00251104316286499
66.76,0.005131646654982,0.00250100214255689
66.77,0.00511703555709664,0.00249107584534458
66.78,0.00510255438881757,0.00248126900719259
66.79,0.00508819788302717,0.00247158642161294
66.8,0.00507396084761969,0.00246203293898106
66.81,0.00505983816364475,0.00245261346607784
66.82,0.00504582478339466,0.00244333296550148
66.83,0.00503191572864681,0.00243419645518916
66.84,0.00501810608889242,0.00242520900787491
66.85,0.00500439101958317,0.00241637575049736
66.86,0.00499076574066237,0.0024077018638643
66.87,0.00497722553484703,0.00239919258200838
66.88,0.0049637657461713,0.00239085319175347
66.89,0.00495038177858564,0.00238268903229932
66.9,0.00493706909437452,0.00237470549458463
66.91,0.00492382321301121,0.00236690802103112
66.92,0.00491063970962402,0.00235930210486401
66.93,0.00489751421389883,0.00235189328983776
66.94,0.00488444240877317,0.00234468716969916
66.95,0.00487142002919516,0.00233768938768852
66.96,0.00485844286110815,0.00233090563622318
66.97,0.00484550674021811,0.00232434165633044
66.98,0.00483260755103287,0.00231800323732378
66.99,0.00481974122573492,0.00231189621626526
67,0.00480690374325654,0.00230602647760991
67.01,0.00479409112827445,0.00230039995273135
67.02,0.00478129945032335,0.0022950226195374
67.03,0.00476852482283674,0.00228990050198041
67.04,0.00475576340234707,0.00228503966970217
67.05,0.00474301138766053,0.00228044623761625
67.06,0.00473026501893425,0.00227612636537833
67.07,0.00471752057706787,0.00227208625712627
67.08,0.00470477438277861,0.00226833216089295
67.09,0.00469202279603598,0.00226487036834633
67.1,0.00467926221528137,0.00226170721427932
67.11,0.00466648907675293,0.00225884907620477
67.12,0.0046536998538641,0.00225630237395624
67.13,0.00464089105651022,0.00225407356920293
67.14,0.00462805923060838,0.00225216916517579
67.15,0.00461520095735346,0.00225059570608632
67.16,0.00460231285278245,0.00224935977683238
67.17,0.00458939156711724,0.00224846800245948
67.18,0.00457643378436434,0.00224792704785504
67.19,0.00456343622172206,0.00224774361724644
67.2,0.00455039562914372,0.00224792445380495
67.21,0.0045373087888666,0.00224847633922898
67.22,0.00452417251492965,0.00224940609327495
67.23,0.00451098365279179,0.00225072057337272
67.24,0.00449773907891338,0.00225242667419834
67.25,0.00448443570030799,0.00225453132718723
67.26,0.00447107045418738,0.00225704150012729
67.27,0.00445764030762896,0.00225996419675623
67.28,0.00444414225715783,0.00226330645625905
67.29,0.00443057332846553,0.00226707535288329
67.3,0.00441693057601988,0.00227127799543181
67.31,0.00440321108281339,0.00227592152687361
67.32,0.00438941196004483,0.00228101312388529
67.33,0.00437553034681648,0.0022865599963694
67.34,0.00436156340984772,0.00229256938700373
67.35,0.00434750834325437,0.00229904857081653
67.36,0.00433336236824577,0.00230600485467747
67.37,0.00431912273291546,0.00231344557687163
67.38,0.00430478671200274,0.00232137810662048
67.39,0.00429035160665503,0.00232980984359787
67.4,0.00427581474424343,0.00233874821748259
67.41,0.00426117347815969,0.00234820068748021
67.42,0.00424642518759022,0.00235817474181099
67.43,0.0042315672773543,0.00236867789724904
67.44,0.00421659717776091,0.00237971769866352
67.45,0.00420151234434363,0.00239130171843294
67.46,0.00418631025785754,0.0024034375561065
67.47,0.00417098842396357,0.002416132837739
67.48,0.00415554437325028,0.00242939521555885
67.49,0.00413997566092761,0.00244323236728372
67.5,0.00412427986684882,0.00245765199578085
67.51,0.00409267984258055,0.00244918118937476
67.52,0.00406305666049744,0.00244132996256941
67.53,0.0040353304535764,0.00243407233848181
67.54,0.00400942307924779,0.00242738294514644
67.55,0.00398525810715655,0.00242123700993302
67.56,0.00396276080645241,0.00241561035372484
67.57,0.00394185813300274,0.00241047938526029
67.58,0.00392247871611917,0.00240582109520382
67.59,0.00390455284531543,0.00240161305047415
67.6,0.00388801245658255,0.00239783338828281
67.61,0.00387279111849392,0.00239446081019712
67.62,0.00385882401820559,0.0023914745762984
67.63,0.00384604794711618,0.00238885449916348
67.64,0.00383440128635459,0.00238658093784916
67.65,0.00382382399221226,0.00238463479199236
67.66,0.00381425758111376,0.00238299749558579
67.67,0.00380564511476922,0.00238165101109944
67.68,0.00379793118487282,0.00238057782327872
67.69,0.00379106189775713,0.00237976093303183
67.7,0.00378498485907297,0.00237918385147839
67.71,0.0037796491579718,0.00237883059360655
67.72,0.00377500535145348,0.00237868567221899
67.73,0.00377100544858078,0.0023787340918503
67.74,0.00376760289435718,0.00237896134245263
67.75,0.00376475255384345,0.00237935339340956
67.76,0.00376241069576455,0.00237989668713656
67.77,0.00376053497646267,0.00238057813311365
67.78,0.00375908442345141,0.00238138510159314
67.79,0.00375801941898346,0.00238230541741036
67.8,0.00375730168366872,0.00238332735389679
67.81,0.00375689425986858,0.00238443962665313
67.82,0.00375676149502602,0.00238563138731451
67.83,0.00375686902520322,0.00238689221757471
67.84,0.00375718375822032,0.00238821212288143
67.85,0.00375767385700743,0.00238958152637814
67.86,0.00375830872286276,0.00239099126281217
67.87,0.00375905897859141,0.00239243257236432
67.88,0.00375989645182828,0.00239389709469828
67.89,0.00376079415811836,0.002395376862806
67.9,0.00376172628412796,0.00239686429702857
67.91,0.00376266817083792,0.0023983521990768
67.92,0.00376359629671474,0.00239983374606467
67.93,0.00376448826088982,0.00240130248458215
67.94,0.00376532276637431,0.00240275232481868
67.95,0.00376607960330511,0.00240417753474986
67.96,0.0037667396321428,0.00240557273428799
67.97,0.00376728476702481,0.00240693288960636
67.98,0.00376769795898979,0.00240825330736316
67.99,0.00376796317947858,0.00240952962919794
68,0.0037680654036244,0.00241075782604194
68.01,0.00376799059376576,0.00241193419266794
68.02,0.00376772568306583,0.0024130553423436
68.03,0.00376725855894577,0.00241411820131809
68.04,0.00376657804693803,0.00241512000373645
68.05,0.00376567389434312,0.00241605828636193
68.06,0.00376453675410859,0.00241693088353845
68.07,0.0037631581688331,0.0024177359222638
68.08,0.00376153055472594,0.00241847181725563
68.09,0.0037596471859237,0.00241913726635712
68.1,0.00375750217865833,0.00241973124580996
68.11,0.0037550904757776,0.0024202530058971
68.12,0.00375240783129016,0.00242070206659828
68.13,0.00374945079516131,0.00242107821353255
68.14,0.00374621669814279,0.00242138149391813
68.15,0.00374270363689744,0.00242161221286841
68.16,0.00373891045932051,0.00242177092987483
68.17,0.00373483675000319,0.00242185845547038
68.18,0.00373048281590138,0.00242187584809739
68.19,0.00372584967242673,0.00242182441144967
68.2,0.00372093902954995,0.00242170569182409
68.21,0.00371575327838303,0.00242152147601282
68.22,0.00371029547797763,0.00242127378943124
68.23,0.00370456934246377,0.00242096489463417
68.24,0.00369857922857031,0.00242059729027766
68.25,0.00369233012344394,0.00242017371042524
68.26,0.0036858276330819,0.00241969712454726
68.27,0.00367907797098421,0.00241917073782005
68.28,0.00367208794745222,0.00241859799215982
68.29,0.00366486495935869,0.00241798256784453
68.3,0.00365741698055988,0.0024173283859017
68.31,0.00364975255284816,0.00241663961117089
68.32,0.0036418807777221,0.00241592065636331
68.33,0.00363381130879725,0.00241517618695031
68.34,0.00362555434514711,0.00241441112719254
68.35,0.00361712062550101,0.00241363066728739
68.36,0.0036085214234941,0.0024128402718615
68.37,0.00359976854393995,0.00241204568981501
68.38,0.00359087432051541,0.00241125296595912
68.39,0.00358185161445701,0.00241046845412207
68.4,0.00357271381517577,0.0024096988326745
68.41,0.00356347484221942,0.00240895112198103
68.42,0.00355414914914154,0.00240823270446389
68.43,0.00354475172960111,0.00240755134764814
68.44,0.00353529812543985,0.00240691523010894
68.45,0.0035258044376304,0.00240633297132919
68.46,0.00351628733997222,0.00240581366551151
68.47,0.00350676409588069,0.00240536691989024
68.48,0.00349725257906552,0.00240500289856216
68.49,0.00348777129819278,0.00240473237218364
68.5,0.00347833942607512,0.00240456677441714
68.51,0.00346897683431246,0.00240451826638266
68.52,0.00345970413374785,0.00240459980994179
68.53,0.00345054272188805,0.00240482525145358
68.54,0.00344151483804267,0.00240520941738354
68.55,0.00343264362730988,0.00240576822361016
68.56,0.00342395321498901,0.00240651880087017
68.57,0.0034154687927086,0.00240747963869092
68.58,0.00340721671833344,0.00240867075108298
68.59,0.00339922463170161,0.00241011386758039
68.6,0.00339152158887357,0.00241183265409628
68.61,0.00338413821794847,0.00241385296887398
68.62,0.00337710690043624,0.0024162031601781
68.63,0.00337046198213564,0.00241891441297204
68.64,0.00336424001960267,0.00242202115465862
68.65,0.0033584800682106,0.00242556153087825
68.66,0.00335322402028049,0.00242957796592258
68.67,0.00334851700268746,0.00243411782483516
68.68,0.00334440784655243,0.00243923419931058
68.69,0.00334094964339082,0.00244498684373873
68.7,0.00333820040696398,0.00245144329574631
68.71,0.00333622386380317,0.00245868022340523
68.72,0.00333509040205338,0.00246678505328313
68.73,0.00333487821571643,0.00247585794794902
68.74,0.00333567469236518,0.00248601422185235
68.75,0.00333757810544444,0.00249738730995042
68.76,0.00334069969072659,0.00251013243860831
68.77,0.00334516621091963,0.00252443119548884
68.78,0.0033511231458162,0.00254049725962768
68.79,0.00335873869019176,0.00255858364090933
68.8,0.00336820880510158,0.0025789919019531
68.81,0.00337976365584247,0.00260208400855844
68.82,0.00339367589465844,0.00262829770220863
68.83,0.00341027142498707,0.00265816664479324
68.84,0.00342994354509407,0.00269234710880928
68.85,0.00345317175352977,0.0027316537627321
68.86,0.00348054707800027,0.00277710827609046
68.87,0.00351280667376719,0.00283000627521546
68.88,0.00355088181872809,0.00289201101669057
68.89,0.00359596562944875,0.00296528668878626
68.9,0.00364961040652056,0.00305269170822975
68.91,0.00371387051002048,0.00315806493391313
68.92,0.00379151697714919,0.00328665947303963
68.93,0.00388636840462919,0.00344581767114194
68.94,0.00400381630675639,0.00364605303375198
68.95,0.00415168765909368,0.00390284412431119
68.96,0.00434171653808157,0.00423972700210828
68.97,0.00459216924092365,0.00469387225691709
68.98,0.00493277681582249,0.00532668834076999
68.99,0.00541458798022532,0.00624527793598129
69,0.0061311275824093,0.00764919095628369
69.01,0.00726786046054806,0.00994160489636875
69.02,0.00922933697443451,0.0140212210863446
69.03,0.0129936427429962,0.0221198633878182
69.04,0.0210123913159128,0.040041041906936
69.05,0.0361147022809574,0.0751488800350251
69.06,0.0385308141914351,0.0822603760703879
69.07,0.021528955688583,0.0452725617585746
69.08,0.0119035653247169,0.0237884602030914
69.09,0.0078385995784408,0.0143628080117876
69.1,0.00596378028604516,0.00981707061258019
69.11,0.00500301341745124,0.00735896076429132
69.12,0.00447204125623968,0.00590222410215258
69.13,0.00416592297524832,0.00497623444704887
69.14,0.00398858257557511,0.0043549516355631
69.15,0.00389116223971497,0.00392012049508483
69.16,0.00384729546300189,0.00360542804894637
69.17,0.00384224258928345,0.00337152568350441
69.18,0.00386775231019898,0.0031939570900299
69.19,0.00391949810755932,0.00305693228342641
69.2,0.00399576852964534,0.0029499371451428
69.21,0.00409682301165515,0.00286580156073002
69.22,0.00422464428860669,0.00279955771855955
69.23,0.00438297234241058,0.00274774754996221
69.24,0.00457759211775466,0.00270799859814008
69.25,0.00481691324616473,0.00267877084489443
69.26,0.00511295258590938,0.00265922371082727
69.27,0.00548293772692454,0.00264918248279067
69.28,0.00595193633276647,0.00264920851581607
69.29,0.00655727030308439,0.00266080785251188
69.3,0.00735618732091425,0.00268686314357192
69.31,0.00843978418646218,0.00273247427680201
69.32,0.00995962531036032,0.00280661746579547
69.33,0.0121818663948351,0.00292557704351393
69.34,0.0156055898229427,0.00312053787411692
69.35,0.0212441433215115,0.0034558297317141
69.36,0.0313561474927224,0.00407691464428439
69.37,0.0514537217176534,0.00534465072982193
69.38,0.0946393962901503,0.00814053308749574
69.39,0.166904942502074,0.0130033424053448
69.4,0.163187731680805,0.0131142563607578
69.41,0.0907649148028926,0.00845507683049396
69.42,0.0492443707450803,0.00568252557144988
69.43,0.0300222797034593,0.00436925003278421
69.44,0.0203580612359296,0.00369593962428327
69.45,0.0149772640323507,0.00331413835816585
69.46,0.0117195473127345,0.00307890161914359
69.47,0.00961408681529952,0.00292429866882482
69.48,0.00818200643569977,0.00281745606293604
69.49,0.00716762259573944,0.00274064298349486
69.5,0.00642519248731854,0.00268365227981637
69.51,0.00586702567791775,0.00264028181641018
69.52,0.00543792607174265,0.00260658874454167
69.53,0.00510180296131435,0.00257996874594435
69.54,0.00483427885818644,0.00255864435815722
69.55,0.00461842020479908,0.00254136758936718
69.56,0.00444217381366363,0.00252724023892359
69.57,0.00429677443729271,0.00251560159819764
69.58,0.00417572568794744,0.00250595614523486
69.59,0.00407413047465199,0.00249792574741936
69.6,0.00398824065206815,0.00249121731578272
69.61,0.00391514768949119,0.00248560045075752
69.62,0.00385256615052065,0.00248089169754029
69.63,0.003798679525436,0.00247694326538805
69.64,0.0037520287423628,0.00247363481789864
69.65,0.00371143039279564,0.00247086741314961
69.66,0.00367591596875982,0.00246855897171672
69.67,0.00364468617217262,0.00246664084693771
69.68,0.00361707617860585,0.00246505520040763
69.69,0.00359252896061335,0.00246375297351487
69.7,0.00357057460759336,0.00246269230470941
69.71,0.00355081415451619,0.00246183728393434
69.72,0.00353290683456997,0.0024611569648747
69.73,0.00351655995492883,0.00246062457544405
69.74,0.00350152080030297,0.00246021688286091
69.75,0.00348757011642475,0.00245991367993981
69.76,0.00347451683355071,0.00245969736684415
69.77,0.00346219377078205,0.00245955260913988
69.78,0.00345045412129941,0.00245946605706637
69.79,0.00343916856291282,0.0024594261138472
69.8,0.00342822287333666,0.00245942274441391
69.81,0.00341751595415274,0.00245944731655723
69.82,0.00340695818870029,0.00245949246939925
69.83,0.00339647007313126,0.00245955200383907
69.84,0.00338598107316945,0.00245962079187556
69.85,0.00337542866743612,0.00245969470133323
