"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
57.99,0.0392463607221119,0.039094192558607
58,0.0390723108093132,0.038676430167405
58.01,0.0388704702228274,0.0382385340719783
58.02,0.0386417312614612,0.0377822480707923
58.03,0.0383870924174362,0.0373093196156534
58.04,0.0381076475054937,0.0368214858982263
58.05,0.0378045740964288,0.0363204610902771
58.06,0.037479121471839,0.0358079248392827
58.07,0.0371325983157648,0.0352855120849223
58.08,0.0367663603511436,0.0347548042279437
58.09,0.0363817981165645,0.034217321651282
58.1,0.0359803250622093,0.0336745175671528
58.11,0.0355633661235774,0.0331277731399536
58.12,0.0351323469098106,0.032578393817469
58.13,0.0346886836193738,0.0320276067876319
58.14,0.0342337737712725,0.0314765594674534
58.15,0.0337689878172249,0.0309263189256246
58.16,0.0332956616755834,0.0303778721346256
58.17,0.0328150902080203,0.0298321269494405
58.18,0.0323285216393728,0.0292899137108344
58.19,0.0318371529046863,0.0287519873751821
58.2,0.0313421258923451,0.0282190300777276
58.21,0.0308445245405218,0.0276916540430352
58.22,0.030345372734256,0.0271704047628952
58.23,0.0298456329433833,0.0266557643699143
58.24,0.0293462055370379,0.0261481551423745
58.25,0.0288479287067466,0.0256479430837987
58.26,0.0283515789298673,0.025155441527923
58.27,0.0278578719053411,0.0246709147271833
58.28,0.0273674638948908,0.024194581388981
58.29,0.0268809534066169,0.0237266181305344
58.3,0.0263988831607121,0.0232671628287686
58.31,0.025921742281277,0.022816317846221
58.32,0.0254499686631214,0.0223741531190316
58.33,0.0249839514668444,0.0219407090968259
58.34,0.0245240337003315,0.0215159995272242
58.35,0.0240705148498579,0.0211000140816803
58.36,0.0236236535283723,0.0206927208208335
58.37,0.0231836701131373,0.0202940685003214
58.38,0.0227507493487565,0.0199039887189066
58.39,0.0223250428963009,0.0195223979135373
58.4,0.0219066718118572,0.0191491992054224
58.41,0.0214957289413684,0.018784284103025
58.42,0.0210922812221851,0.018427534068478
58.43,0.0206963718832218,0.0180788219538837
58.44,0.0203080225387577,0.0177380133145496
58.45,0.0199272351722245,0.0174049676062022
58.46,0.0195539940086877,0.0170795392735016
58.47,0.0191882672755077,0.0167615787366513
58.48,0.0188300088522604,0.016450933283272
58.49,0.0184791598117883,0.0161474478720337
58.5,0.0181356498551971,0.0158509658546141
58.51,0.0177993986441469,0.0155613296223754
58.52,0.0174703170342715,0.0152783811833628
58.53,0.0171483082138787,0.0150019626753128
58.54,0.0168332687526102,0.0147319168202721
58.55,0.016525089564421,0.0144680873252895
58.56,0.0162236567897411,0.0142103192342888
58.57,0.0159288526015167,0.0139584592351432
58.58,0.0156405559396885,0.0137123559262669
58.59,0.0153586431789077,0.0134718600462925
58.6,0.0150829887337669,0.0132368246703451
58.61,0.0148134656059706,0.0130071053762969
58.62,0.0145499458774857,0.0127825603835827
58.63,0.0142923011539791,0.0125630506678746
58.64,0.0140404029617806,0.0123484400534394
58.65,0.0137941231025432,0.0121385952861369
58.66,0.0135533339685607,0.011933386088573
58.67,0.0133179088222204,0.011732685199857
58.68,0.0130877220423493,0.0115363684011811
58.69,0.0128626493405283,0.0113443145293449
58.7,0.0126425679496658,0.011156405479116
58.71,0.0124273567875947,0.0109725261962879
58.72,0.0122168965977991,0.0107925646622631
58.73,0.0120110700692462,0.0106164118712697
58.74,0.0118097619375579,0.010443961801345
58.75,0.0116128590691352,0.0102751113798686
58.76,0.011420250529825,0.0101097604444157
58.77,0.0112318276397922,0.00994781169959214
58.78,0.0110474840160256,0.00978917067070673
58.79,0.0108671156036916,0.00963374565471686
58.8,0.0106906206972432,0.00948144766864389
58.81,0.0105178999530881,0.00933219039670707
58.82,0.0103488563938758,0.00918589013561477
58.83,0.0101833954061902,0.00904246573929135
58.84,0.010021424731689,0.00890183856256521
58.85,0.00986285445304791,0.0087639324047093
58.86,0.00970759697502066,0.00862867345271856
58.87,0.00955556700134785,0.00849599022473491
58.88,0.00940668150811774,0.00836581351366694
58.89,0.00926085971396529,0.00823807633132612
58.9,0.0091180230477137,0.00811271385311252
58.91,0.00897809511369241,0.00798966336338081
58.92,0.00884100165534196,0.00786886420174515
58.93,0.00870667051715757,0.00775025771015359
58.94,0.00857503160543771,0.00763378718097374
58.95,0.00844601684823343,0.00751939780631949
58.96,0.00831956015432844,0.00740703662818287
58.97,0.00819559737195186,0.00729665248999734
58.98,0.00807406624703899,0.00718819598919584
58.99,0.00795490638143359,0.00708161943111874
59,0.00783805919108915,0.00697687678407921
59.01,0.00772346786437395,0.00687392363568606
59.02,0.0076110773206266,0.00677271715038363
59.03,0.00750083416921699,0.00667321602839388
59.04,0.00739268666887294,0.00657538046574235
59.05,0.00728658468763976,0.00647917211561722
59.06,0.00718247966341157,0.00638455405095295
59.07,0.00708032456515395,0.00629149072829882
59.08,0.00698007385470745,0.00619994795276269
59.09,0.006881683449531,0.00610989284437258
59.1,0.00678511068603893,0.00602129380543348
59.11,0.00669031428375033,0.00593412048906095
59.12,0.00659725431044322,0.00584834376904531
59.13,0.00650589214799213,0.00576393571069078
59.14,0.00641619045898756,0.00568086954266633
59.15,0.00632811315444581,0.00559911963020709
59.16,0.00624162536227602,0.00551866144922686
59.17,0.00615669339643099,0.00543947156131896
59.18,0.00607328472729607,0.0053615275901171
59.19,0.0059913679526481,0.00528480819838517
59.2,0.00591091276953759,0.00520929306611373
59.21,0.00583188994714556,0.00513496286971027
59.22,0.00575427130033435,0.00506179926195949
59.23,0.00567802966409303,0.00498978485295876
59.24,0.00560313886878805,0.00491890319190724
59.25,0.00552957371629559,0.00484913874985105
59.26,0.00545730995689042,0.00478047690321104
59.27,0.00538632426674457,0.00471290391798551
59.28,0.00531659422659769,0.00464640693512719
59.29,0.00524809830071493,0.00458097395627577
59.3,0.00518081581702157,0.00451659383066627
59.31,0.005114726947545,0.00445325624238746
59.32,0.00504981269000004,0.00439095169879022
59.33,0.00498605484965053,0.0043296715192126
59.34,0.00492343602221068,0.00426940782474117
59.35,0.00486193957711789,0.00421015352840315
59.36,0.00480154964170276,0.00415190232623674
59.37,0.00474225108583026,0.00409464868886456
59.38,0.0046840295072168,0.00403838785378963
59.39,0.00462687121738314,0.00398311581833044
59.4,0.00457076322812455,0.00392882933309424
59.41,0.00451569323867296,0.00387552589618845
59.42,0.00446164962329165,0.00382320374788359
59.43,0.00440862141953458,0.0037718618659951
59.44,0.00435659831692592,0.00372149996168292
59.45,0.00430557064635839,0.00367211847605065
59.46,0.00425552936977303,0.0036237185770559
59.47,0.00420646607052022,0.003576302157137
59.48,0.00415837294407573,0.00352987183126019
59.49,0.0041112427894161,0.00348443093568107
59.5,0.004065069000592,0.00343998352695674
59.51,0.00401984555904666,0.00339653438177312
59.52,0.00397556702620228,0.00335408899709866
59.53,0.00393222853652342,0.00331265359090527
59.54,0.00388982579097374,0.00327223510334151
59.55,0.00384835505103809,0.00323284119855771
59.56,0.0038078131329512,0.00319448026684788
59.57,0.00376819740248802,0.00315716142739197
59.58,0.00372950576999398,0.00312089453141418
59.59,0.00369173668597711,0.00308569016591542
59.6,0.00365488913697809,0.00305155965787673
59.61,0.00361896264174544,0.00301851507881012
59.62,0.00358395724795979,0.00298656925003415
59.63,0.003549873529053,0.0029557357481339
59.64,0.00351671258173025,0.00292602891126004
59.65,0.00348447602343016,0.00289746384551237
59.66,0.00345316599050371,0.00287005643218829
59.67,0.00342278513637606,0.00284382333513367
59.68,0.00339333663036201,0.00281878200893904
59.69,0.00336482415659034,0.00279495070738089
59.7,0.00333725191330736,0.00277234849241259
59.71,0.00331062461250253,0.00275099524366706
59.72,0.00328494747987118,0.00273091166845862
59.73,0.00326022625499134,0.00271211931218407
59.74,0.00323646719192971,0.00269464056937285
59.75,0.00321367706007136,0.00267849869513292
59.76,0.00319186314522213,0.00266371781709007
59.77,0.00317103325110135,0.00265032294793799
59.78,0.00315119570099365,0.00263833999835306
59.79,0.00313235933983069,0.00262779579059558
59.8,0.00311453353651137,0.00261871807255432
59.81,0.00309772818636511,0.0026111355322157
59.82,0.00308195371419417,0.00260507781292874
59.83,0.00306722107729274,0.00260057552894377
59.84,0.00305354176896766,0.00259766028169495
59.85,0.00304092782214949,0.00259636467646296
59.86,0.00302939181352446,0.00259672233985275
59.87,0.00301894686770132,0.00259876793758429
59.88,0.00300960666178329,0.00260253719300352
59.89,0.00300138543025019,0.00260806690622395
59.9,0.00299429796992279,0.00261539497365049
59.91,0.00298835964552979,0.00262456040846504
59.92,0.00298358639516028,0.00263560336131508
59.93,0.00297999473638921,0.00264856514204714
59.94,0.00297760177234963,0.00266348824173146
59.95,0.00297642519824115,0.00268041635550487
59.96,0.00297648330814893,0.00269939440610567
59.97,0.00297779500206719,0.00272046856798913
59.98,0.00298037979316002,0.00274368629211796
59.99,0.00298425781548062,0.00276909633158517
60,0.00298944983175087,0.0027967487677486
60.01,0.00295349760830987,0.00276446530151497
60.02,0.00291980326877017,0.00273413584631099
60.03,0.00288818711670979,0.00270562559262588
60.04,0.00285847861411082,0.00267880487328509
60.05,0.00283051612319918,0.00265354910655224
60.06,0.00280414665346551,0.00262973874084693
60.07,0.00277922561475663,0.00260725920165283
60.08,0.00275561657716761,0.00258600084106675
60.09,0.00273319103859693,0.00256585889054128
60.1,0.00271182820111071,0.00254673341774048
60.11,0.00269141475703494,0.00252852928815306
60.12,0.0026718446859203,0.00251115613238717
60.13,0.00265301906376247,0.00249452832030417
60.14,0.00263484588609531,0.0024785649433775
60.15,0.00261723990632834,0.002463189806448
60.16,0.00260012249151698,0.00244833143084
60.17,0.00258342149770718,0.00243392307074819
60.18,0.00256707116753618,0.00241990274534853
60.19,0.00255101205306152,0.00240621328931512
60.2,0.00253519096748689,0.00239280242511097
60.21,0.00251956097017358,0.00237962286105886
60.22,0.00250408139005942,0.00236663241982549
60.23,0.00248871789367655,0.00235379420290815
60.24,0.00247344260579796,0.00234107679831752
60.25,0.00245823429182523,0.00232845453946506
60.26,0.00244307861408066,0.00231590782584157
60.27,0.00242796847743842,0.00230342351874646
60.28,0.00241290448347176,0.00229099542802469
60.29,0.00239789552020475,0.00227862491226105
60.3,0.00238295952289458,0.00226632162084894
60.31,0.00236812445722956,0.00225410441866081
60.32,0.00235342960011431,0.00224200255193396
60.33,0.00233892723350637,0.00223005714447444
